timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
318911013,2147,64,5,3,6,5,0.65
318912014,2159,62,4,5,3,4,0.651001
318913014,2216,61,3,7,6,3,0.652001
318914013,2707,83,9,6,7,6,0.653
318915014,2827,79,7,7,5,2,0.654001
318916014,2822,72,5,4,4,5,0.655001
318917014,2584,64,5,4,5,6,0.656001
318918013,2234,56,3,6,8,6,0.657
318919014,2112,56,3,5,4,6,0.658001
318920013,1905,51,4,4,4,6,0.659
318921013,1498,39,4,3,8,4,0.66
318922014,1510,46,4,4,4,4,0.661001
318923013,1328,40,4,5,6,7,0.662
318924013,1643,59,9,7,8,6,0.663
318925014,1771,61,8,7,9,7,0.664001
318926013,1789,60,7,9,7,11,0.665
318927013,1890,62,9,7,10,8,0.666
318928014,1987,60,6,7,7,6,0.667001
318929013,2011,61,4,5,5,3,0.668
318930014,2082,63,6,7,7,7,0.669001
318931013,2168,62,7,5,3,4,0.67
318932013,2158,63,6,5,4,3,0.671
318933014,2196,62,4,3,7,5,0.672001
318934013,2726,83,9,7,6,5,0.673
318935013,2847,78,6,8,4,5,0.674
318936014,2792,71,6,6,8,4,0.675001
318937014,2567,64,4,3,6,7,0.676001
318938014,2246,55,4,3,6,5,0.677001
318939013,2133,56,3,6,6,7,0.678
318940013,1885,52,4,4,3,4,0.679
318941013,1471,39,4,5,5,2,0.68
318942014,1534,45,3,6,7,7,0.681001
318943013,1321,40,5,4,2,6,0.682
318944013,1603,59,9,7,7,7,0.683
318945014,1776,62,9,7,10,9,0.684001
318946014,1823,62,8,7,9,6,0.685001
318947013,1855,60,7,10,9,8,0.686
318948013,1972,63,7,7,7,9,0.687
318949014,2047,61,6,7,6,7,0.688001
318950013,2091,60,6,7,5,2,0.689
318951014,2161,63,6,4,3,6,0.690001
318952013,2140,60,4,4,3,5,0.691
318953014,2220,64,4,5,4,3,0.692001
318954013,2733,80,9,7,7,7,0.693
318955013,2831,80,7,7,7,5,0.694
318956014,2823,73,4,4,4,4,0.695001
318957014,2600,62,6,6,6,6,0.696001
318958014,2246,54,4,4,3,6,0.697001
318959013,2115,58,6,8,6,6,0.698
318960013,1887,51,3,5,5,3,0.699
318961013,1510,39,3,5,3,7,0.7
318962014,1523,48,4,4,6,5,0.701001
318963013,1335,41,4,4,4,3,0.702
318964013,1633,56,8,7,8,6,0.703
318965014,1783,62,8,9,6,11,0.704001
318966014,1808,61,7,10,9,8,0.705001
318967013,1859,61,7,9,6,11,0.706
318968014,1992,60,6,7,9,6,0.707001
318969013,2028,60,5,6,5,5,0.708
318970014,2061,61,5,6,6,8,0.709001
318971013,2168,63,5,4,2,4,0.71
318972013,2173,62,5,5,3,3,0.711
318973014,2210,62,5,4,3,3,0.712001
318974013,2704,81,6,7,8,4,0.713
318975013,2847,81,5,4,3,7,0.714
318976014,2844,71,5,6,8,4,0.715001
318977014,2595,63,4,4,4,5,0.716001
318978014,2228,55,4,6,8,4,0.717001
318979013,2132,57,3,7,5,4,0.718
318980013,1888,50,4,5,3,6,0.719
318981013,1504,39,3,5,4,3,0.72
318982014,1517,46,4,4,3,7,0.721001
318983013,1337,39,5,4,4,4,0.722
318984013,1630,59,7,9,7,9,0.723
318985014,1781,62,9,8,8,8,0.724001
318986013,1812,61,8,8,8,9,0.725
318987013,1872,59,7,9,7,9,0.726
318988014,1970,63,6,7,8,5,0.727001
318989013,2009,61,6,6,7,8,0.728
318990013,2080,62,7,6,6,5,0.729
318991014,2191,64,4,3,5,3,0.730001
318992013,2160,61,5,4,1,3,0.731
318993013,2192,63,4,5,3,5,0.732
318994014,2715,83,8,7,7,5,0.733001
318995013,2845,79,7,7,6,4,0.734
318996013,2815,74,4,5,4,2,0.735
318997014,2594,63,5,4,5,3,0.736001
318998014,2271,54,3,6,7,7,0.737001
318999013,2120,56,4,3,7,5,0.738
319000014,1863,51,5,4,4,3,0.739001
319001013,1488,39,2,7,7,6,0.74
319002013,1535,46,5,4,3,6,0.741
319003014,1324,40,5,6,7,4,0.742001
319004013,1618,59,8,8,5,4,0.743
319005013,1786,62,8,8,9,8,0.744
319006014,1813,60,7,10,11,9,0.745001
319007014,1863,60,7,9,6,9,0.746001
319008013,1981,62,8,6,8,4,0.747
319009014,2029,61,5,7,6,7,0.748001
319010013,2084,60,5,6,4,3,0.749
319011013,2155,65,5,4,1,4,0.75
319012014,2151,63,6,6,5,3,0.751001
319013014,2219,63,6,4,1,3,0.752001
319014013,2704,82,7,8,4,5,0.753
319015014,2832,78,7,6,7,7,0.754001
319016014,2842,72,5,3,7,6,0.755001
319017014,2603,63,4,5,3,4,0.756001
319018013,2244,54,4,6,8,3,0.757
319019013,2118,57,4,6,5,6,0.758
319020013,1883,51,4,6,4,4,0.759
319021014,1496,39,3,7,6,6,0.760001
319022013,1496,47,5,4,2,6,0.761
319023013,1311,42,4,6,7,5,0.762
319024014,1624,59,8,7,8,4,0.763001
319025013,1776,62,9,9,8,8,0.764
319026013,1791,60,7,9,9,8,0.765
319027014,1873,60,7,7,9,9,0.766001
319028013,1980,61,6,7,6,9,0.767
319029013,2026,63,6,5,4,3,0.768
319030014,2056,60,4,4,4,6,0.769001
319031013,2187,63,6,7,6,5,0.77
319032013,2183,61,3,6,4,3,0.771
319033014,2207,63,6,5,1,2,0.772001
319034013,2695,84,8,5,6,7,0.773
319035013,2845,77,6,6,8,4,0.774
319036014,2848,71,6,6,7,6,0.775001
319037014,2582,63,4,4,2,6,0.776001
319038014,2256,55,3,7,6,6,0.777001
319039013,2127,55,3,6,5,4,0.778
319040013,1869,50,5,3,6,7,0.779
319041013,1466,40,3,7,3,5,0.78
319042014,1526,46,6,6,6,4,0.781001
319043013,1331,41,4,5,3,5,0.782
319044013,1624,56,8,7,9,5,0.783
319045014,1756,63,9,7,10,9,0.784001
319046014,1811,61,6,10,8,7,0.785001
319047013,1875,61,7,7,8,8,0.786
319048014,1955,62,8,4,4,8,0.787001
319049013,2028,61,5,5,4,6,0.788
319050014,2083,62,7,6,7,8,0.789001
319051013,2175,64,4,3,6,3,0.79
319052013,2150,63,6,6,4,0,0.791
319053014,2196,62,6,6,4,3,0.792001
319054013,2719,82,8,4,5,5,0.793
319055013,2816,79,6,8,4,5,0.794
319056014,2816,72,4,6,7,7,0.795001
319057014,2599,64,3,7,4,4,0.796001
319058014,2288,54,5,4,3,7,0.797001
319059013,2123,56,4,6,8,3,0.798
319060013,1871,51,3,7,5,3,0.799
319061013,1480,36,1,4,2,7,0.8
319062014,1536,47,6,7,8,3,0.801001
319063013,1310,42,4,4,3,5,0.802
319064013,1646,59,8,7,7,7,0.803
319065014,1790,60,8,7,10,9,0.804001
319066014,1803,60,8,7,9,6,0.805001
319067013,1863,60,7,8,4,9,0.806
319068014,1973,62,6,7,8,5,0.807001
319069013,2031,60,6,6,6,7,0.808
319070013,2062,59,5,4,4,3,0.809
319071014,2167,63,4,4,5,3,0.810001
319072013,2171,63,4,3,6,6,0.811
319073013,2208,61,4,5,2,4,0.812
319074014,2703,85,7,9,4,3,0.813001
319075013,2831,78,7,7,7,7,0.814
319076013,2824,72,4,4,4,3,0.815
319077014,2603,63,5,5,5,3,0.816001
319078014,2258,55,5,4,5,4,0.817001
319079013,2127,57,3,7,7,6,0.818
319080014,1884,48,5,4,4,4,0.819001
319081013,1462,41,3,7,7,7,0.82
319082013,1496,44,5,3,5,3,0.821
319083014,1331,42,4,5,4,3,0.822001
319084013,1640,56,7,8,7,9,0.823
319085013,1779,64,8,7,11,9,0.824
319086013,1791,61,7,9,7,9,0.825
319087014,1871,60,6,9,8,6,0.826001
319088013,1967,62,8,6,10,8,0.827
319089013,2016,62,6,7,7,6,0.828
319090014,2075,60,3,5,3,4,0.829001
319091013,2200,62,6,6,6,4,0.83
319092014,2165,63,5,2,6,3,0.831001
319093013,2200,63,4,5,2,3,0.832
319094014,2709,83,8,6,8,4,0.833001
319095013,2832,79,6,7,7,6,0.834
319096013,2819,73,4,6,6,5,0.835
319097014,2583,65,5,5,4,3,0.836001
319098014,2264,55,5,6,7,7,0.837001
319099014,2129,56,5,6,6,5,0.838001
319100013,1866,52,3,6,4,4,0.839
319101013,1460,39,4,3,5,5,0.84
319102013,1508,46,4,4,3,7,0.841
319103014,1318,41,2,7,6,6,0.842001
319104013,1614,57,7,8,4,5,0.843
319105013,1791,62,9,6,11,11,0.844
319106014,1814,58,9,9,7,9,0.845001
319107013,1868,59,8,8,7,7,0.846
319108013,1954,63,7,9,6,7,0.847
319109014,2035,60,4,4,7,5,0.848001
319110013,2084,61,5,4,6,5,0.849
319111013,2167,64,5,5,4,1,0.85
319112014,2168,60,5,6,8,2,0.851001
319113014,2211,63,5,4,3,6,0.852001
319114013,2716,83,9,7,7,5,0.853
319115014,2827,80,6,7,6,4,0.854001
319116014,2827,73,4,5,4,3,0.855001
319117014,2600,62,6,6,7,7,0.856001
319118013,2260,52,3,4,4,3,0.857
319119013,2112,56,6,6,7,7,0.858
319120013,1881,51,6,5,4,4,0.859
319121014,1472,39,3,4,5,4,0.860001
319122013,1481,46,3,5,6,6,0.861
319123013,1315,42,4,3,7,6,0.862
319124014,1635,56,6,8,4,4,0.863001
319125013,1791,60,9,7,10,11,0.864
319126013,1791,61,8,8,5,8,0.865
319127014,1861,60,8,8,8,8,0.866001
319128013,1974,63,7,9,7,9,0.867
319129013,2020,59,7,7,7,6,0.868
319130014,2067,61,6,6,7,4,0.869001
319131013,2171,63,6,4,3,3,0.87
319132013,2190,60,5,3,7,4,0.871
319133014,2212,61,5,4,3,3,0.872001
319134013,2707,85,8,7,8,3,0.873
319135013,2828,78,6,7,7,8,0.874
319136014,2830,72,4,6,7,6,0.875001
319137014,2591,63,4,4,2,5,0.876001
319138014,2260,54,3,7,7,6,0.877001
319139013,2131,57,4,4,3,5,0.878
319140013,1892,50,6,6,7,4,0.879
319141013,1483,40,3,4,2,4,0.88
319142014,1488,47,6,6,7,4,0.881001
319143013,1301,40,4,3,4,3,0.882
319144013,1627,57,7,9,4,5,0.883
319145014,1787,62,10,9,9,8,0.884001
319146014,1803,60,7,8,7,12,0.885001
319147013,1892,59,8,7,8,7,0.886
319148014,1943,62,6,8,4,7,0.887001
319149013,1996,60,5,4,5,6,0.888
319150014,2074,62,6,7,6,8,0.889001
319151013,2206,63,6,6,3,5,0.89
319152013,2159,62,4,4,1,3,0.891
319153014,2191,63,5,3,5,2,0.892001
319154013,2720,81,8,7,6,7,0.893
319155013,2842,80,5,7,5,4,0.894
319156014,2816,74,5,6,4,3,0.895001
319157014,2604,64,4,4,2,7,0.896001
319158014,2263,55,4,5,4,3,0.897001
319159013,2150,54,4,4,6,6,0.898
319160013,1881,49,3,7,7,5,0.899
319161013,1481,39,3,6,5,2,0.9
319162014,1494,48,3,5,2,7,0.901001
319163013,1303,41,4,4,3,6,0.902
319164013,1585,57,8,6,8,4,0.903
319165014,1783,63,9,8,7,10,0.904001
319166014,1820,59,9,8,8,8,0.905001
319167013,1856,62,8,7,11,11,0.906
319168014,1935,64,4,7,7,8,0.907001
319169013,2000,60,7,8,3,5,0.908
319170013,2057,60,4,4,5,3,0.909
319171014,2167,65,4,5,3,6,0.910001
319172013,2184,62,6,6,5,0,0.911
319173013,2227,63,5,4,3,6,0.912
319174014,2697,81,8,7,8,3,0.913001
319175013,2816,81,6,7,7,7,0.914
319176013,2830,74,6,5,2,6,0.915
319177014,2615,62,3,5,5,3,0.916001
319178014,2260,51,4,3,7,6,0.917001
319179013,2137,56,5,4,4,3,0.918
319180014,1895,50,6,6,8,5,0.919001
319181013,1484,37,3,6,5,5,0.92
319182013,1459,47,4,4,4,6,0.921
319183014,1285,39,6,6,7,7,0.922001
319184013,1623,57,7,7,7,8,0.923
319185013,1771,62,10,7,9,6,0.924
319186013,1804,58,9,7,8,7,0.925
319187014,1871,61,6,10,7,9,0.926001
319188014,1964,62,8,6,7,8,0.927001
319189014,2004,60,6,7,6,6,0.928001
319190013,2061,62,6,6,5,4,0.929
319191014,2188,63,6,5,1,4,0.930001
319192013,2191,60,4,3,5,4,0.931
319193013,2218,62,7,4,3,5,0.932
319194014,2697,81,7,7,7,5,0.933001
319195013,2839,80,5,4,5,3,0.934
319196013,2839,73,6,6,8,3,0.935
319197014,2630,63,6,4,3,7,0.936001
319198014,2239,54,5,4,6,6,0.937001
319199013,2152,55,5,4,6,5,0.938
319200014,1887,50,6,8,4,3,0.939001
319201013,1457,36,3,4,6,5,0.94
319202013,1468,48,4,4,3,6,0.941
319203014,1304,40,3,7,6,5,0.942001
319204013,1599,57,8,7,8,4,0.943
319205013,1769,62,8,8,6,11,0.944
319206013,1831,61,7,11,10,9,0.945
319207014,1875,60,7,8,6,9,0.946001
319208013,1943,63,7,7,8,4,0.947
319209014,1994,62,6,5,6,8,0.948001
319210013,2080,61,5,5,5,3,0.949
319211014,2192,64,4,5,3,6,0.950001
319212013,2151,61,5,4,4,2,0.951
319213013,2230,63,6,6,6,5,0.952
319214014,2728,82,8,7,6,7,0.953001
319215013,2848,80,6,7,4,4,0.954
319216013,2819,75,5,4,3,7,0.955
319217014,2619,63,4,3,6,4,0.956001
319218014,2271,55,3,6,6,5,0.957001
319219013,2104,55,4,4,3,7,0.958
319220014,1902,52,4,6,6,6,0.959001
319221013,1490,39,3,7,6,3,0.96
319222013,1487,47,6,6,6,6,0.961
319223014,1264,40,4,4,3,3,0.962001
319224013,1585,57,7,9,5,6,0.963
319225013,1782,60,7,8,8,7,0.964
319226014,1821,58,9,7,10,12,0.965001
319227014,1851,60,8,7,8,8,0.966001
319228013,1955,62,7,7,7,9,0.967
319229014,2014,61,4,6,5,5,0.968001
319230013,2050,60,5,7,6,6,0.969
319231013,2184,63,6,5,1,3,0.97
319232014,2203,62,5,3,7,5,0.971001
319233013,2243,62,4,4,2,4,0.972
319234013,2708,81,6,8,6,5,0.973
319235014,2819,81,7,6,7,6,0.974001
319236014,2830,71,7,4,4,2,0.975001
319237014,2618,64,3,6,6,7,0.976001
319238013,2255,55,5,4,3,5,0.977
319239014,2136,56,4,6,8,3,0.978001
319240013,1922,49,5,6,5,5,0.979
319241013,1443,37,4,4,3,7,0.98
319242014,1469,47,7,7,7,6,0.981001
319243013,1301,41,3,6,7,4,0.982
319244013,1620,56,6,8,4,6,0.983
319245014,1759,62,9,7,11,9,0.984001
319246014,1797,60,7,9,6,10,0.985001
319247013,1849,61,6,9,7,8,0.986
319248014,1980,62,7,7,8,6,0.987001
319249013,2001,62,6,6,7,7,0.988
319250014,2047,64,4,4,3,6,0.989001
319251013,2188,63,7,6,6,3,0.99
319252013,2167,62,4,2,5,1,0.991
319253014,2224,61,3,5,3,6,0.992001
319254013,2727,84,7,8,6,5,0.993
319255013,2856,79,7,5,4,4,0.994
319256014,2819,73,4,5,6,7,0.995001
319257014,2591,64,5,4,6,4,0.996001
319258014,2271,53,4,6,8,3,0.997001
319259013,2144,55,7,8,3,7,0.998
319260013,1901,49,3,6,8,4,0.999
319261013,1460,38,4,4,4,5,1.0
319262014,1494,48,4,5,4,4,1.001001
319263013,1286,41,3,7,7,7,1.002
319264013,1588,56,7,7,7,7,1.003
319265014,1762,63,9,6,8,6,1.004001
319266013,1821,59,8,8,8,8,1.005
319267013,1877,61,8,7,10,10,1.006
319268014,1942,61,5,6,7,6,1.007001
319269013,2000,60,6,8,4,3,1.008
319270013,2054,61,6,6,7,7,1.009
319271014,2168,62,5,2,5,2,1.010001
319272013,2175,63,6,5,2,5,1.011
319273013,2239,62,5,4,3,5,1.012
319274014,2726,82,7,7,8,4,1.013001
319275013,2838,78,7,7,5,5,1.014
319276013,2826,75,5,3,6,6,1.015
319277014,2607,63,5,5,3,4,1.016001
319278014,2263,55,3,7,6,6,1.017001
319279013,2144,55,4,4,3,4,1.018
319280014,1925,52,3,6,8,4,1.019001
319281013,1486,39,3,4,4,4,1.02
319282013,1478,44,5,4,6,8,1.021
319283014,1265,41,3,7,6,4,1.022001
319284013,1608,57,8,6,7,6,1.023
319285013,1780,62,9,9,6,8,1.024
319286014,1805,60,7,11,11,8,1.025001
319287014,1855,61,8,6,9,6,1.026001
319288013,1970,60,7,8,5,7,1.027
319289014,2022,61,7,7,8,5,1.028001
319290013,2040,61,6,7,6,7,1.029
319291013,2192,64,4,4,2,5,1.03
319292014,2177,62,5,5,4,1,1.031001
319293014,2215,62,4,4,4,3,1.032001
319294013,2733,81,7,8,5,4,1.033
319295014,2847,80,6,6,9,4,1.034001
319296014,2835,73,4,4,3,7,1.035001
319297014,2581,64,3,6,7,6,1.036001
319298013,2278,54,4,3,6,4,1.037
319299014,2151,55,4,5,4,3,1.038001
319300013,1915,48,4,4,5,4,1.039
319301013,1465,37,3,6,7,5,1.04
319302014,1473,47,6,6,5,4,1.041001
319303013,1285,40,3,4,3,6,1.042
319304013,1579,58,7,7,8,6,1.043
319305014,1764,63,9,6,10,11,1.044001
319306014,1806,60,7,10,9,8,1.045001
319307013,1882,61,8,6,9,8,1.046
319308014,1969,60,6,9,4,6,1.047001
319309013,1991,61,7,5,6,8,1.048
319310013,2045,62,6,7,7,4,1.049
319311014,2175,64,5,2,6,4,1.050001
319312013,2172,61,4,4,1,2,1.051
319313013,2219,63,4,5,3,6,1.052
319314014,2759,81,8,6,7,6,1.053001
319315013,2867,79,7,8,4,3,1.054
319316013,2819,74,5,5,5,3,1.055
319317014,2583,65,4,4,4,3,1.056001
319318014,2275,53,3,8,4,4,1.057001
319319014,2135,56,5,5,5,4,1.058001
319320013,1891,51,4,4,5,4,1.059
319321013,1456,37,1,5,6,6,1.06
319322013,1480,46,5,6,7,4,1.061
319323014,1265,39,5,5,3,5,1.062001
319324013,1565,59,7,9,7,6,1.063
319325013,1776,63,8,8,10,8,1.064
319326013,1818,60,7,9,9,7,1.065
319327014,1872,60,7,8,9,7,1.066001
319328013,1960,62,8,4,6,9,1.067
319329014,2015,62,7,6,8,3,1.068001
319330013,2046,61,5,5,3,7,1.069
319331014,2176,65,4,4,5,2,1.070001
319332013,2167,64,3,7,6,4,1.071
319333013,2247,61,5,2,4,2,1.072
319334014,2748,80,8,5,5,3,1.073001
319335013,2846,81,7,7,8,5,1.074
319336013,2831,72,5,4,4,5,1.075
319337014,2602,65,4,5,3,7,1.076001
319338014,2256,54,5,4,6,7,1.077001
319339014,2131,58,5,5,6,6,1.078001
319340013,1907,50,5,5,4,3,1.079
319341013,1484,35,4,4,5,4,1.08
319342013,1470,47,6,7,7,6,1.081
319343014,1262,39,4,2,4,3,1.082001
319344013,1592,58,8,8,6,9,1.083
319345013,1779,63,8,9,7,8,1.084
319346014,1800,60,7,9,8,6,1.085001
319347013,1879,60,7,9,8,7,1.086
319348013,1970,62,7,8,6,9,1.087
319349014,1999,63,6,7,7,5,1.088001
319350013,2049,63,5,5,3,6,1.089
319351013,2167,64,4,4,3,3,1.09
319352014,2181,59,7,5,5,0,1.091001
319353014,2227,63,6,4,5,3,1.092001
319354013,2740,83,8,6,8,4,1.093
319355014,2869,79,7,7,7,7,1.094001
319356014,2864,73,5,5,4,3,1.095001
319357014,2602,65,4,5,5,5,1.096001
319358013,2247,54,5,6,7,7,1.097
319359014,2152,54,4,6,5,4,1.098001
319360013,1897,48,3,7,4,5,1.099
319361013,1467,39,3,4,3,7,1.1
319362014,1476,47,5,5,4,3,1.101001
319363013,1285,39,5,3,7,6,1.102
319364013,1568,56,6,9,6,7,1.103
319365014,1754,63,9,6,11,7,1.104001
319366014,1815,59,9,7,10,9,1.105001
319367013,1882,60,7,9,5,7,1.106
319368014,1964,61,7,6,9,6,1.107001
319369013,1996,60,5,4,5,6,1.108
319370014,2066,63,6,7,6,7,1.109001
319371013,2176,63,5,3,6,5,1.11
319372013,2185,62,4,4,1,2,1.111
319373014,2236,63,4,6,5,3,1.112001
319374013,2747,83,8,6,7,8,1.113
319375013,2847,78,6,8,4,5,1.114
319376014,2843,75,5,3,7,7,1.115001
319377014,2608,63,4,4,4,3,1.116001
319378014,2260,54,3,7,6,7,1.117001
319379013,2135,56,4,3,7,7,1.118
319380013,1892,49,5,6,5,3,1.119
319381013,1479,36,2,7,5,5,1.12
319382014,1505,46,7,5,4,5,1.121001
319383013,1276,41,3,5,5,5,1.122
319384013,1580,59,7,8,6,7,1.123
319385014,1756,62,8,6,10,9,1.124001
319386014,1816,60,6,10,10,8,1.125001
319387013,1871,61,7,8,5,7,1.126
319388014,1976,60,7,7,8,6,1.127001
319389013,2008,61,5,6,7,7,1.128
319390013,2060,62,6,7,4,4,1.129
319391014,2153,64,5,5,3,6,1.130001
319392013,2176,61,3,6,6,4,1.131
319393013,2239,61,5,4,3,3,1.132
319394014,2726,83,10,7,8,3,1.133001
319395014,2855,80,6,5,4,6,1.134001
319396014,2829,73,5,4,6,7,1.135001
319397013,2607,63,5,6,7,4,1.136
319398014,2232,56,4,5,4,3,1.137001
319399013,2131,55,5,6,8,5,1.138
319400013,1900,49,4,4,4,4,1.139
319401014,1468,36,4,4,4,5,1.140001
319402013,1463,47,6,7,7,7,1.141
319403013,1287,39,5,4,4,3,1.142
319404014,1584,55,7,10,7,8,1.143001
319405014,1738,63,10,9,6,10,1.144001
319406013,1803,62,7,8,8,8,1.145
319407014,1883,61,6,7,11,8,1.146001
319408014,1976,60,7,6,7,7,1.147001
319409013,1997,60,6,6,6,5,1.148
319410014,2048,63,7,6,6,4,1.149001
319411013,2173,63,6,4,1,1,1.15
319412013,2162,63,6,5,5,3,1.151
319413014,2231,64,3,4,4,3,1.152001
319414013,2747,83,8,5,7,6,1.153
319415013,2872,76,4,7,7,6,1.154
319416014,2832,74,6,6,5,4,1.155001
319417014,2598,65,3,4,4,5,1.156001
319418014,2266,55,6,4,6,7,1.157001
319419013,2152,53,5,4,6,7,1.158
319420013,1891,51,5,5,6,6,1.159
319421013,1464,38,3,5,4,2,1.16
319422014,1493,46,6,7,8,5,1.161001
319423013,1265,40,3,4,4,6,1.162
319424013,1580,56,6,7,9,6,1.163
319425014,1753,63,8,6,9,9,1.164001
319426013,1809,60,6,11,8,9,1.165
319427013,1871,62,7,7,7,9,1.166
319428014,1964,60,5,5,3,8,1.167001
319429013,2015,61,7,7,7,7,1.168
319430014,2067,59,6,4,4,3,1.169001
319431013,2166,64,4,3,6,5,1.17
319432013,2174,63,5,5,3,4,1.171
319433014,2239,63,4,5,3,4,1.172001
319434013,2760,81,7,7,8,3,1.173
319435013,2872,78,7,5,5,4,1.174
319436014,2843,76,5,3,8,3,1.175001
319437014,2615,62,5,4,3,7,1.176001
319438014,2264,55,5,4,6,4,1.177001
319439013,2117,56,4,5,5,3,1.178
319440013,1893,50,5,5,6,5,1.179
319441013,1479,38,3,5,4,3,1.18
319442014,1492,44,3,6,7,7,1.181001
319443013,1245,40,3,5,4,2,1.182
319444013,1585,57,7,8,7,7,1.183
319445014,1754,61,7,9,8,6,1.184001
319446013,1792,58,9,6,12,7,1.185
319447013,1861,62,7,8,7,10,1.186
319448014,1982,63,6,6,8,5,1.187001
319449013,2047,60,6,6,6,8,1.188
319450014,2052,59,7,5,4,4,1.189001
319451013,2157,63,6,6,6,6,1.19
319452013,2170,61,4,4,2,3,1.191
319453014,2221,63,4,4,3,3,1.192001
319454013,2752,82,8,7,8,5,1.193
319455013,2882,81,6,8,3,7,1.194
319456014,2855,72,6,6,7,4,1.195001
319457014,2607,63,6,4,3,5,1.196001
319458014,2239,55,4,3,6,6,1.197001
319459013,2148,56,3,6,6,4,1.198
319460013,1919,51,5,4,3,4,1.199
319461013,1457,35,5,4,5,3,1.2
319462014,1481,47,4,6,7,7,1.201001
319463013,1276,40,2,7,5,4,1.202
319464013,1596,57,6,8,4,7,1.203
319465014,1744,63,10,8,7,10,1.204001
319466014,1779,60,6,9,7,9,1.205001
319467013,1891,59,8,7,9,6,1.206
319468014,1964,60,6,8,4,8,1.207001
319469013,2010,62,6,7,7,7,1.208
319470013,2068,59,6,5,4,4,1.209
319471014,2176,64,4,2,7,6,1.210001
319472013,2152,60,3,6,4,2,1.211
319473013,2223,65,4,3,5,3,1.212
319474014,2745,83,8,6,6,6,1.213001
319475014,2887,78,8,6,5,4,1.214001
319476014,2838,74,5,6,6,7,1.215001
319477013,2608,63,5,4,3,4,1.216
319478014,2262,55,5,4,4,3,1.217001
319479013,2131,55,6,8,4,4,1.218
319480013,1911,52,3,5,6,6,1.219
319481014,1464,34,4,3,6,4,1.220001
319482013,1487,46,6,6,6,4,1.221
319483013,1254,39,5,3,5,2,1.222
319484014,1567,57,6,8,5,7,1.223001
319485013,1760,62,9,7,11,12,1.224
319486013,1791,61,6,11,9,7,1.225
319487013,1869,59,8,7,7,11,1.226
319488013,1968,61,6,8,3,7,1.227
319489014,2043,60,6,7,7,7,1.228001
319490013,2061,59,7,7,6,4,1.229
319491013,2166,65,3,4,3,3,1.23
319492014,2146,61,3,5,4,1,1.231001
319493014,2239,63,6,4,4,3,1.232001
319494013,2759,83,8,6,8,3,1.233
319495014,2864,79,7,8,4,4,1.234001
319496014,2872,75,6,5,4,5,1.235001
319497014,2628,63,4,3,6,7,1.236001
319498013,2255,54,4,4,4,2,1.237
319499013,2134,58,4,7,6,7,1.238
319500013,1921,51,5,4,4,3,1.239
319501014,1474,36,1,4,3,7,1.240001
319502013,1452,45,4,4,4,3,1.241
319503013,1242,40,5,6,6,7,1.242
319504014,1591,56,6,7,8,6,1.243001
319505013,1763,62,10,8,6,12,1.244
319506013,1791,59,7,9,7,9,1.245
319507014,1859,62,8,7,10,8,1.246001
319508014,1983,61,7,7,7,7,1.247001
319509013,2012,59,7,7,6,6,1.248
319510014,2040,60,6,6,6,4,1.249001
319511013,2184,63,7,4,3,4,1.25
319512013,2182,63,4,4,4,1,1.251
319513014,2224,61,4,5,3,6,1.252001
319514013,2736,81,7,8,5,3,1.253
319515013,2879,80,7,6,8,6,1.254
319516014,2895,73,5,3,5,5,1.255001
319517014,2611,64,3,5,3,6,1.256001
319518014,2256,52,3,6,7,5,1.257001
319519013,2135,57,3,6,7,6,1.258
319520013,1919,51,6,4,3,6,1.259
319521013,1464,35,4,4,5,3,1.26
319522014,1456,46,4,6,7,7,1.261001
319523013,1292,40,4,4,2,5,1.262
319524013,1567,58,9,6,7,8,1.263
319525014,1740,62,9,9,6,9,1.264001
319526013,1800,60,7,11,9,6,1.265
319527013,1868,60,6,8,6,10,1.266
319528014,1961,62,8,5,7,7,1.267001
319529013,2007,62,6,7,8,3,1.268
319530014,2074,62,7,6,7,7,1.269001
319531013,2181,64,4,4,3,3,1.27
319532013,2150,63,5,4,3,4,1.271
319533014,2220,63,4,4,4,1,1.272001
319534013,2764,82,7,7,8,5,1.273
319535013,2883,79,7,7,7,8,1.274
319536014,2858,75,5,5,2,4,1.275001
319537014,2624,64,4,4,4,3,1.276001
319538014,2294,55,3,6,7,5,1.277001
319539013,2120,55,4,5,4,3,1.278
319540013,1897,52,2,7,7,7,1.279
319541013,1472,36,1,4,3,5,1.28
319542014,1490,45,4,6,7,6,1.281001
319543013,1261,38,6,5,2,4,1.282
319544013,1543,58,7,9,7,6,1.283
319545014,1760,60,8,6,11,9,1.284001
319546014,1800,60,8,8,7,8,1.285001
319547013,1870,62,9,7,9,7,1.286
319548014,1965,62,7,8,4,6,1.287001
319549013,2028,59,6,5,5,5,1.288
319550013,2060,60,4,5,6,7,1.289
319551014,2160,65,6,6,5,3,1.290001
319552013,2176,63,6,4,3,6,1.291
319553013,2232,63,5,2,7,3,1.292
319554014,2746,84,7,7,6,4,1.293001
319555013,2871,78,8,4,3,6,1.294
319556013,2874,74,6,7,7,4,1.295
319557014,2657,64,4,3,6,5,1.296001
319558014,2259,54,3,7,4,3,1.297001
319559014,2124,56,3,7,6,8,1.298001
319560013,1909,50,3,6,4,3,1.299
319561013,1474,37,2,5,3,6,1.3
